Realisasi Investasi Asing,Jambi,1990-09-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Jambi,1990-12-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Jambi,1991-03-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Jambi,1991-06-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Jambi,1991-09-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Jambi,1991-12-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Jambi,1992-03-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Jambi,1992-06-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Jambi,1992-09-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Jambi,1992-12-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Jambi,1993-03-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Jambi,1993-06-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Jambi,1993-09-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Jambi,1993-12-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Jambi,1994-03-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Jambi,1994-06-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Jambi,1994-09-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Jambi,1994-12-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Jambi,1995-03-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Jambi,1995-06-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Jambi,1995-09-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Jambi,1995-12-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Jambi,1996-03-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Jambi,1996-06-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Jambi,1996-09-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Jambi,1996-12-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Jambi,1997-03-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Jambi,1997-06-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Jambi,1997-09-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Jambi,1997-12-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Jambi,1998-03-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Jambi,1998-06-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Jambi,1998-09-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Jambi,1998-12-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Jambi,1999-03-01,0.3338,Kuartalan,Juta USD
Realisasi Investasi Asing,Jambi,1999-06-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Jambi,1999-09-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Jambi,1999-12-01,15.238,Kuartalan,Juta USD
Realisasi Investasi Asing,Jambi,2000-03-01,11.7279,Kuartalan,Juta USD
Realisasi Investasi Asing,Jambi,2000-06-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Jambi,2000-09-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Jambi,2000-12-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Jambi,2001-03-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Jambi,2001-06-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Jambi,2001-09-01,0.905,Kuartalan,Juta USD
Realisasi Investasi Asing,Jambi,2001-12-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Jambi,2002-03-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Jambi,2002-06-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Jambi,2002-09-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Jambi,2002-12-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Jambi,2003-03-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Jambi,2003-06-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Jambi,2003-09-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Jambi,2003-12-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Jambi,2004-03-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Jambi,2004-06-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Jambi,2004-09-01,1.4088,Kuartalan,Juta USD
Realisasi Investasi Asing,Jambi,2004-12-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Jambi,2005-03-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Jambi,2005-06-01,8.6426,Kuartalan,Juta USD
Realisasi Investasi Asing,Jambi,2005-09-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Jambi,2005-12-01,1.6,Kuartalan,Juta USD
Realisasi Investasi Asing,Jambi,2006-03-01,14.6784,Kuartalan,Juta USD
